https://www.thehindu.com/news/international/uk-to-review-potentially-faulty-england-covid-19-death-data/article32114608.ece, 2020-07-17
https://www.thehindu.com/news/international/us-says-covid-19-retesting-not-needed-by-most/article32114569.ece, 2020-07-17
https://www.thehindu.com/news/international/us-says-covid-19-retesting-not-needed-by-most/article32114569.ece, 2020-07-17
https://www.thehindu.com/news/national/other-states/lose-weight-or-job-odisha-city-police-told/article32114498.ece, 2020-07-17
https://www.thehindu.com/news/international/us-congress-set-for-battle-over-next-coronavirus-aid-bill/article32114497.ece, 2020-07-17
https://www.thehindu.com/news/national/tamil-nadu/covid-19-recovery-rate-of-67-in-tamil-nadu-is-highest-in-the-country-chief-minister-says/article32114413.ece, 2020-07-17
https://www.thehindu.com/news/international/pakistan-foreign-minister-qureshi-recovers-from-covid-19/article32114406.ece, 2020-07-17
https://www.thehindu.com/news/national/other-states/coronavirus-35-more-areas-added-to-list-of-containment-zones-in-west-bengal/article32114322.ece, 2020-07-17
https://www.thehindu.com/sci-tech/health/the-rise-of-teletherapy-during-lockdown/article32113913.ece, 2020-07-17
https://www.thehindu.com/news/international/coronavirus-israel-to-shut-down-on-weekends-in-response-to-virus-surge/article32113764.ece, 2020-07-17
https://www.thehindu.com/entertainment/movies/netflix-adds-10-million-new-subscribers-from-april-to-june-2020/article32113761.ece, 2020-07-17
https://www.thehindu.com/news/national/covid-19-vaccine-bharat-biotech-starts-human-trial-at-pgi-rohtak/article32113651.ece, 2020-07-17
https://www.thehindu.com/news/international/coronavirus-uk-boosts-healthcare-funding-to-ward-off-second-wave-in-winter/article32113332.ece, 2020-07-17
https://www.thehindu.com/news/national/other-states/nine-parties-oppose-election-commission-of-india-plan-for-digital-campaign-in-bihar/article32113033.ece, 2020-07-17
https://www.thehindu.com/business/markets/rupee-settles-16-paise-higher-at-7502-against-us-dollar/article32112742.ece, 2020-07-17
https://www.thehindu.com/news/national/casual-workers-of-air-india-move-high-court-seeking-work-after-lockdown/article32111859.ece, 2020-07-17
https://www.thehindu.com/news/national/coronavirus-districts-in-mp-bihar-telangana-most-vulnerable-says-lancet-study/article32111503.ece, 2020-07-17
https://www.thehindu.com/sport/tennis/serena-williams-to-return-to-action-in-kentucky-next-month/article32111320.ece, 2020-07-17
https://www.thehindu.com/news/national/other-states/16-policemen-test-positive-in-tripura/article32111129.ece, 2020-07-17
https://www.thehindu.com/entertainment/watch-gautham-menon-on-the-changing-phase-of-filmmaking-dhruva-natchathiram-and-more/article32110948.ece, 2020-07-17
https://www.thehindu.com/sci-tech/energy-and-environment/the-latest-census-showed-a-rise-in-lion-numbers-but-it-may-be-time-to-update-the-counting-methods/article32110981.ece, 2020-07-17
https://www.thehindu.com/sport/cricket/uae-keeping-itself-ready-in-case-ipl-comes-calling/article32110807.ece, 2020-07-17
https://www.thehindu.com/business/Industry/covid-19-indigo-allows-reservation-of-two-seats-for-single-passenger/article32110714.ece, 2020-07-17
https://www.thehindu.com/news/international/worlds-first-e-pilgrimage-at-frances-lourdes-shrine/article32110636.ece, 2020-07-17
https://www.thehindu.com/business/Industry/coronavirus-zydus-cadila-gets-approval-from-mexican-authority-for-clinical-trials/article32110538.ece, 2020-07-17
https://www.thehindu.com/business/Industry/coronavirus-icsi-postpones-examinations-to-december/article32109835.ece, 2020-07-17
https://www.thehindu.com/business/businesslive-17-july-2020/article32109290.ece, 2020-07-17
https://www.thehindu.com/news/national/andhra-pradesh/andhra-reports-40-deaths-and-2593-new-cases-in-a-single-day/article32109213.ece, 2020-07-17
https://www.thehindu.com/news/cities/Hyderabad/kcr-busy-raising-loans-as-people-suffer-from-coronavirus-clp/article32109074.ece, 2020-07-17
https://www.thehindu.com/news/national/india-coronavirus-lockdown-july-17-2020-live-updates/article32109012.ece, 2020-07-17
https://www.thehindu.com/news/cities/Vijayawada/andhra-governor-to-attend-high-level-meet-to-discuss-the-way-forward-for-universities/article32109018.ece, 2020-07-17
https://www.thehindu.com/news/national/other-states/in-assam-100-patients-break-out-of-covid-care-centre-block-highway-over-food-water/article32109006.ece, 2020-07-17
https://www.thehindu.com/news/national/morning-digest-indias-covid-19-cases-cross-million-mark-half-of-the-universities-yet-to-inform-ugc-on-final-year-exams-and-more/article32107879.ece, 2020-07-17
https://www.thehindu.com/news/cities/Hyderabad/dubai-hospital-waives-telangana-mans-covid-bill/article32108969.ece, 2020-07-17
https://www.thehindu.com/news/international/after-us-india-has-done-most-covid-19-tests-white-house/article32108964.ece, 2020-07-17
https://www.thehindu.com/sport/football/real-madrid-clinch-34th-la-liga-title-with-game-to-spare/article32108955.ece, 2020-07-17
https://www.thehindu.com/sport/football/lionel-messi-blasts-weak-team-after-barcelona-loses-league-title/article32108929.ece, 2020-07-17
https://www.thehindu.com/news/international/brazil-tops-2-million-coronavirus-cases-with-76000-deaths/article32108876.ece, 2020-07-17
https://www.thehindu.com/news/national/other-states/odisha-imposes-14-day-lockdown-in-four-districts/article32106800.ece, 2020-07-17
https://www.thehindu.com/sport/cricket/sourav-ganguly-in-home-quarantine-after-brother-tests-positive/article32106130.ece, 2020-07-17
https://www.thehindu.com/news/states/first-woman-sec-of-maharashtra-dies/article32107765.ece, 2020-07-17
https://www.thehindu.com/news/national/kerala/special-officer-appointed-in-wayanad/article32107682.ece, 2020-07-17
https://www.thehindu.com/news/cities/Vijayawada/dial-9491058200-for-all-info-about-covid/article32107362.ece, 2020-07-17
https://www.thehindu.com/opinion/lead/predictions-pandemics-and-public-health/article32105399.ece, 2020-07-17
https://www.thehindu.com/opinion/editorial/testing-times-the-hindu-editorial-on-university-exams-during-the-pandemic/article32106056.ece, 2020-07-17
https://www.thehindu.com/news/national/andhra-pradesh/covid-19-doubling-rate-of-cases-in-guntur-stands-at-10-days/article32107297.ece, 2020-07-17
https://www.thehindu.com/news/national/karnataka/covid-19-with-no-sop-factories-adopt-different-norms/article32107251.ece, 2020-07-17
https://www.thehindu.com/news/cities/chennai/stay-in-touch-with-doctors-to-keep-your-ailment-in-check/article32107229.ece, 2020-07-17
https://www.thehindu.com/news/national/covid-outbreak-inside-anantnag-jail-over-90-prisoners-isolated/article32107228.ece, 2020-07-17
https://www.thehindu.com/news/cities/Hyderabad/telangana-plasma-donors-association-formed/article32107201.ece, 2020-07-17
https://www.thehindu.com/news/cities/Hyderabad/telangana-plasma-donors-association-formed/article32107201.ece, 2020-07-17
https://www.thehindu.com/news/national/kerala/malappuram-records-42-more-cases/article32107138.ece, 2020-07-17
https://www.thehindu.com/news/cities/chennai/15-of-chennai-corporation-employees-may-be-quarantined/article32107131.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-international/minorities-under-attack-as-pm-pushes-tolerant-pakistan/article32108018.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-international/us-mulls-travel-ban-on-ccp-members/article32108025.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-opinion/testing-times/article32107992.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-opinion/predictions-pandemics-and-public-health/article32107995.ece, 2020-07-17
https://www.thehindu.com/todays-paper/covid-cases-cross-40000-mark-in-state/article32108346.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/kcr-busy-raising-loans-cong/article32108398.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/only-5-out-of-38-warmers-fully-functional-at-gandhi/article32108355.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/telangana-sees-over-10000-cases-in-seven-days/article32108358.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/dubai-hospital-waives-ts-mans-bill/article32108361.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/waterfalls-draw-good-number-of-tourists/article32108631.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/police-heroes-honoured/article32108112.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-opinion/testing-times/article32107992.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-opinion/predictions-pandemics-and-public-health/article32107995.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-international/minorities-under-attack-as-pm-pushes-tolerant-pakistan/article32108018.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-international/us-mulls-travel-ban-on-ccp-members/article32108025.ece, 2020-07-17
https://www.thehindu.com/todays-paper/covid-cases-cross-40000-mark-in-state/article32108346.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/only-5-out-of-38-warmers-fully-functional-at-gandhi/article32108355.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/telangana-sees-over-10000-cases-in-seven-days/article32108358.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/dubai-hospital-waives-ts-mans-bill/article32108361.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-kerala/special-officer-appointed-in-wayanad/article32108430.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-telangana/telangana-plasma-donors-association-formed/article32108365.ece, 2020-07-17
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/waterfalls-draw-good-number-of-tourists/article32108631.ece, 2020-07-17
https://www.thehindu.com/news/cities/Hyderabad/only-5-out-of-38-warmers-fully-functional-at-gandhi/article32107126.ece, 2020-07-16
https://www.thehindu.com/news/cities/Hyderabad/telangana-sees-over-10000-cases-in-7-days/article32107040.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/at-73-from-chennai-to-nanguneri-on-a-cycle/article32107025.ece, 2020-07-16
https://www.thehindu.com/news/national/telangana/covid-cases-cross-40000-mark-in-state/article32107018.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/ayush-doctors-resign-en-masse/article32107015.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/fashion-during-pandemic-times-masks-now-in-gold-and-silver/article32107008.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/visitors-turn-to-the-nature-as-tourist-spots-remain-closed/article32106987.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/hc-grants-eight-weeks-to-state-to-update-details-of-cmprf/article32106982.ece, 2020-07-16
https://www.thehindu.com/news/cities/mumbai/record-spike-of-8641-cases-takes-maharashtra-tally-past-280-lakh/article32106977.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/iit-m-alumni-build-portable-hospitals-inclusive-of-icu/article32106966.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/east-godavari-records-spike-of-792-covid-19-cases-in-a-day/article32106962.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/northern-districts-account-for-more-than-half-of-fresh-cases/article32106950.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/audit-panel-revises-covid-19-death-figures-in-anantapur/article32106933.ece, 2020-07-16
https://www.thehindu.com/news/cities/Delhi/gurugaman-sees-over-1-lakh-ridership-since-july-1/article32106878.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/death-toll-mounts-to-37-in-prakasam-nellore-districts/article32106871.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/tributes-paid-to-police-ci-who-died-of-virus/article32106845.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/coronavirus-cases-to-peak-in-visakhapatnam-by-august/article32106832.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/opposition-parties-blame-ttd-for-priests-contracting-infection/article32106822.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/vizags-death-toll-mounts-to-46/article32106812.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/kurnool-town-declared-containment-zone/article32106803.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/visakhapatnam-district-gets-five-sanjeevani-buses/article32106792.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/rowdy-sheeter-arrested-for-organising-birthday-party/article32106774.ece, 2020-07-16
https://www.thehindu.com/news/national/kerala/70-of-new-kerala-cases-due-to-local-spread/article32106771.ece, 2020-07-16
https://www.thehindu.com/news/national/kerala/70-of-new-kerala-cases-due-to-local-spread/article32106771.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/covid-19-karnataka-now-has-51422-cases-1032-fatalities/article32106587.ece, 2020-07-16
https://www.thehindu.com/business/chinas-economy-rebounds-in-q2-expands-32/article32106554.ece, 2020-07-16
https://www.thehindu.com/education/colleges/universities-grapple-with-changing-admissions-process-in-the-time-of-covid-19/article32106503.ece, 2020-07-16
https://www.thehindu.com/news/national/other-states/coronavirus-plasma-donors-may-get-preference-in-jobs-says-assam-minister/article32106498.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/pandemic-weighs-heavily-on-patients-with-rare-diseases-in-karnataka/article32106365.ece, 2020-07-16
https://www.thehindu.com/news/international/hydroxychloroquine-worked-for-me-says-brazil-president/article32106326.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/belagavi-plans-steps-to-reduce-crowding-in-designated-hospital/article32106312.ece, 2020-07-16
https://www.thehindu.com/news/national/kerala/markets-trading-centres-emerge-infection-hubs/article32106211.ece, 2020-07-16
https://www.thehindu.com/news/national/panel-should-discuss-current-state-of-economy-manish-tewari/article32106114.ece, 2020-07-16
https://www.thehindu.com/news/international/minorities-under-attack-as-pm-pushes-tolerant-pakistan/article32105987.ece, 2020-07-16
https://www.thehindu.com/sport/cricket/england-west-indies-second-test-match-2020-day-1/article32105959.ece, 2020-07-16
https://www.thehindu.com/news/cities/Thiruvananthapuram/with-339-new-cases-capitals-caseload-crosses-1000-mark/article32105707.ece, 2020-07-16
https://www.thehindu.com/news/national/other-states/laws-being-made-without-consultation-mamata-banerjee/article32105684.ece, 2020-07-16
https://www.thehindu.com/news/national/kerala/virus-no-bar-for-taking-entrance-exam/article32105166.ece, 2020-07-16
https://www.thehindu.com/sci-tech/health/zycov-d-to-start-adaptive-phase-iii-clinical-trials/article32105107.ece, 2020-07-16
https://www.thehindu.com/news/cities/bangalore/ensure-better-amenities-for-metro-workers/article32105061.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/admit-patient-first-and-then-test-for-covid-19-minister-tells-hospitals/article32104972.ece, 2020-07-16
https://www.thehindu.com/news/national/coronavirus-india-crosses-million-mark-in-number-of-covid-19-cases/article32104890.ece, 2020-07-16
https://www.thehindu.com/news/top-news-of-july-16-2020-sachin-pilot-camp-moves-high-court-against-disqualification-notice-pakistan-says-it-has-provided-consular-access-to-kulbhushan-jadhav-and-more/article32104433.ece, 2020-07-16
https://www.thehindu.com/news/international/uk-us-canada-accuse-russia-of-hacking-covid-19-vaccine-trials/article32104353.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/my-words-were-misinterpreted-claims-sriramulu/article32104321.ece, 2020-07-16
https://www.thehindu.com/news/national/telangana/include-covid-treatment-under-aarogyasri-cpi-m/article32104183.ece, 2020-07-16
https://www.thehindu.com/news/national/dry-fruit-and-spices-traders-in-amritsar-are-upbeat-over-resumption-of-business/article32103818.ece, 2020-07-16
https://www.thehindu.com/news/national/varavara-rao-tests-positive-for-covid-19/article32103559.ece, 2020-07-16
https://www.thehindu.com/news/national/india-establishes-air-travel-bubbles-with-us-france-plans-on-for-pact-with-germany-uk-hardeep-singh-puri/article32103545.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/post-covid-ksou-plans-contactless-admissions-classes/article32103430.ece, 2020-07-16
https://www.thehindu.com/news/national/with-steady-decline-active-covid-19-cases-now-constitute-a-third-of-total-tally-health-ministry/article32103299.ece, 2020-07-16
https://www.thehindu.com/news/cities/Delhi/coronavirus-preliminary-result-of-sero-surveillance-sample-testing-in-delhi-will-take-at-least-another-week/article32103213.ece, 2020-07-16
https://www.thehindu.com/news/cities/Delhi/tablighi-jamaat-court-allows-22-nepalese-to-walk-free-on-payment-of-fine/article32103058.ece, 2020-07-16
https://www.thehindu.com/news/national/andhra-pradesh/coronavirus-many-tirumala-priests-test-positive/article32102932.ece, 2020-07-16
https://www.thehindu.com/news/national/india-and-israel-sign-agreement-to-expand-cooperation-in-cyber-security/article32102730.ece, 2020-07-16
https://www.thehindu.com/news/cities/Delhi/tablighi-jamaat-hc-transfers-minor-malaysians-case-to-another-jjb/article32102720.ece, 2020-07-16
https://www.thehindu.com/news/cities/kolkata/over-650-kolkata-police-personnel-diagnosed-with-covid-19-so-far-senior-cop/article32102664.ece, 2020-07-16
https://www.thehindu.com/society/from-feeding-the-stranded-labourers-to-assisting-them-with-alternate-jobs-these-ngos-in-visakhapatnam-are-lending-a-helping-hand/article32102503.ece, 2020-07-16
https://www.thehindu.com/news/national/other-states/odisha-starts-plasma-therapy-to-treat-covid-19-patients/article32102339.ece, 2020-07-16
https://www.thehindu.com/news/national/other-states/odisha-starts-plasma-therapy-to-treat-covid-19-patients/article32102339.ece, 2020-07-16
https://www.thehindu.com/news/national/ficci-proposes-financial-aid-support-centres-for-rehabilitation-of-migrant-workers/article32102290.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/1606-pregnant-women-tested-positive-for-covid-19-in-tn-health-minister/article32102095.ece, 2020-07-16
https://www.thehindu.com/sport/cricket/coronavirus-archer-out-of-second-test-for-breaking-protocol-says-sorry-for-letting-england-down/article32101147.ece, 2020-07-16
https://www.thehindu.com/news/national/other-states/international-relations-think-tank-to-help-boost-bengals-rural-economy/article32100936.ece, 2020-07-16
https://www.thehindu.com/entertainment/movies/kaakkum-amman-a-short-film-on-covid-19-awareness-uses-divine-intervention-to-reach-out-to-people-in-rural-tamil-nadu/article32100722.ece, 2020-07-16
https://www.thehindu.com/news/cities/mumbai/coronavirus-neela-satyanarayan-first-woman-chief-of-maha-poll-panel-succumbs-to-virus/article32100538.ece, 2020-07-16
https://www.thehindu.com/entertainment/movies/home-alone-reboot-kenan-thompson-ally-maki-join-cast/article32099893.ece, 2020-07-16
https://www.thehindu.com/news/international/pakistans-coronavirus-cases-reach-257914/article32099841.ece, 2020-07-16
https://www.thehindu.com/business/Industry/coronavirus-indian-pharma-industry-capable-of-producing-vaccines-for-entire-world-bill-gates/article32099559.ece, 2020-07-16
https://www.thehindu.com/news/cities/Thiruvananthapuram/kerala-entrance-examination-keam-gets-underway-over-1-lakh-students-set-to-appear/article32099201.ece, 2020-07-16
https://www.thehindu.com/sport/cricket/bcci-president-ganguly-in-home-quarantine-after-elder-brother-tests-positive-for-covid-19/article32099167.ece, 2020-07-16
https://www.thehindu.com/news/national/other-states/maharashtra-cid-files-two-chargesheets-in-palghar-lynching-case/article32098628.ece, 2020-07-16
https://www.thehindu.com/news/international/danish-prime-minister-gets-married-on-third-scheduling-try/article32098619.ece, 2020-07-16
https://www.thehindu.com/news/national/other-states/three-day-lockdown-in-goa-from-friday-to-curb-covid-19-spread/article32098419.ece, 2020-07-16
https://www.thehindu.com/news/cities/chennai/outpatient-services-resume-at-vijaya-hospital/article32098351.ece, 2020-07-16
https://www.thehindu.com/news/international/chinas-economy-grows-32-as-virus-lockdowns-lifted/article32098088.ece, 2020-07-16
https://www.thehindu.com/business/businesslive-16-july-2020/article32098063.ece, 2020-07-16
https://www.thehindu.com/news/national/india-coronavirus-lockdown-july-16-2020-live-updates/article32097723.ece, 2020-07-16
https://www.thehindu.com/news/national/karnataka/amid-rising-cases-lockdown-begins/article32097625.ece, 2020-07-16
https://www.thehindu.com/news/national/morning-digest-july-16-2020/article32096563.ece, 2020-07-16
https://www.thehindu.com/sci-tech/technology/airtel-partners-with-verizon-to-launch-video-conferencing-service-in-india/article32097592.ece, 2020-07-16
https://www.thehindu.com/sport/football/jittery-juventus-draw-3-3-with-sassuolo/article32097543.ece, 2020-07-16
https://www.thehindu.com/news/international/american-airlines-warns-25000-workers-they-could-lose-jobs/article32097539.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/tamil-nadus-case-count-likely-to-decline-in-10-days-says-cm/article32097317.ece, 2020-07-16
https://www.thehindu.com/news/national/tamil-nadu/covid-19-tally-crosses-15-lakh-in-tn-over-1-lakh-discharged/article32097257.ece, 2020-07-16
https://www.thehindu.com/news/international/tunisian-pm-resigns-triggering-political-crisis/article32097210.ece, 2020-07-16
https://www.thehindu.com/news/national/punjab-sees-9-covid-19-deaths/article32085270.ece, 2020-07-16
https://www.thehindu.com/sport/states-have-to-decide-on-resumption-says-rijiju/article32095416.ece, 2020-07-16
https://www.thehindu.com/news/international/positive-news-on-oxford-covid-19-vaccine-could-come-today-report/article32096570.ece, 2020-07-16
https://www.thehindu.com/news/national/highest-single-day-spike-in-west-bengal/article32096307.ece, 2020-07-16
https://www.thehindu.com/news/national/8634-students-clear-west-bengal-class-x-board-exams/article32096270.ece, 2020-07-16
https://www.thehindu.com/news/cities/mumbai/highest-single-day-surge-in-raigad-district/article32096252.ece, 2020-07-16
https://www.thehindu.com/news/cities/mumbai/state-to-form-panel-to-fix-rates-of-masks-sanitisers/article32096246.ece, 2020-07-16
https://www.thehindu.com/news/cities/mumbai/virus-has-reached-very-close-to-me-saibaba-tells-wife/article32096207.ece, 2020-07-16
https://www.thehindu.com/news/cities/mumbai/sheena-bora-murder-cbi-court-rejects-indrani-mukerjeas-bail-plea/article32096187.ece, 2020-07-16
https://www.thehindu.com/opinion/op-ed/india-should-believe-in-the-eu/article32094669.ece, 2020-07-16
https://www.thehindu.com/news/cities/mumbai/7975-new-cases-in-maharashtra/article32096168.ece, 2020-07-16
https://www.thehindu.com/news/cities/chennai/police-focus-on-crowded-junctions-to-drive-home-message-on-covid-19/article32096157.ece, 2020-07-16
https://www.thehindu.com/opinion/lead/its-time-to-flatten-the-pandemic-stereotyping/article32095108.ece, 2020-07-16
https://www.thehindu.com/opinion/editorial/inflation-alert-the-hindu-editorial-on-rising-prices/article32095082.ece, 2020-07-16
https://www.thehindu.com/opinion/lead/chinas-post-covid-aggression-is-reshaping-asia/article32095103.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-opinion/chinas-post-covid-aggression-is-reshaping-asia/article32096646.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/covid-19-care-centres-in-school-college-buildings/article32096798.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-international/covid-19-vaccine-shows-early-promise/article32096667.ece, 2020-07-16
https://www.thehindu.com/todays-paper/1597-test-positive-covid-tests-cross-2-lakh-in-ts/article32097021.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-otherstates/priyanka-slams-up-govt-over-law-and-order/article32096993.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-kerala/49-of-cases-in-ernakulam-through-local-transmission/article32097111.ece, 2020-07-16
https://www.thehindu.com/todays-paper/1597-test-positive-covid-tests-cross-2-lakh-in-ts/article32097021.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-otherstates/priyanka-slams-up-govt-over-law-and-order/article32096993.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/situation-much-better-in-delhi-says-cm/article32096986.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-otherstates/sheena-bora-court-rejects-indranis-bail-plea/article32097157.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-otherstates/hsc-results-today/article32097160.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-kerala/49-of-cases-in-ernakulam-through-local-transmission/article32097111.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/21-medical-staff-test-positive/article32097012.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/assam-covid-19-deaths-treble-within-a-fortnight/article32096717.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/voluntary-lockdown-set-to-take-a-toll-on-businesses/article32097304.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/anantapur-records-162-new-cases/article32097266.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/restrictions-in-east-godavari-from-today/article32097308.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/three-more-die-in-nellore-prakasam/article32097270.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/assam-covid-19-deaths-treble-within-a-fortnight/article32096717.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/voluntary-lockdown-set-to-take-a-toll-on-businesses/article32097304.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/anantapur-records-162-new-cases/article32097266.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/restrictions-in-east-godavari-from-today/article32097308.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/three-more-die-in-nellore-prakasam/article32097270.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/coronavirus-testing-suspended-at-ghccd/article32097320.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/lockdown-pushes-toy-makers-out-of-play/article32097291.ece, 2020-07-16
https://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/stigma-wreaks-havoc-on-spas/article32096754.ece, 2020-07-16
https://www.thehindu.com/news/cities/chennai/fish-markets-violating-norms-to-be-shut/article32096112.ece, 2020-07-15
https://www.thehindu.com/news/national/karnataka/covid-19-single-day-jump-crosses-3000-in-karnataka/article32096069.ece, 2020-07-15
https://www.thehindu.com/news/national/other-states/situation-much-better-in-delhi-says-cm/article32096046.ece, 2020-07-15
https://www.thehindu.com/news/national/andhra-pradesh/nod-for-filling-9712-posts-in-health-dept/article32096006.ece, 2020-07-15
https://www.thehindu.com/news/national/andhra-pradesh/lockdown-pushes-toy-makers-out-of-play/article32095909.ece, 2020-07-15
https://www.thehindu.com/news/national/karnataka/deaths-new-cases-rise-in-karnataka-and-ap/article32095900.ece, 2020-07-15
https://www.thehindu.com/news/national/andhra-pradesh/stigma-wreaks-havoc-on-spas/article32095834.ece, 2020-07-15
https://www.thehindu.com/news/cities/Kochi/46-of-cases-in-ernakulam-through-local-transmission/article32095769.ece, 2020-07-15
https://www.thehindu.com/news/cities/Hyderabad/muck-flows-into-ogh-patients-wade-and-watch/article32095730.ece, 2020-07-15
https://www.thehindu.com/news/national/other-states/priyanka-slams-up-govt-over-law-and-order/article32095705.ece, 2020-07-15
https://www.thehindu.com/news/cities/Hyderabad/garbage-collectors-steer-clear-of-many-covid-affected-homes/article32095657.ece, 2020-07-15
https://www.thehindu.com/news/national/andhra-pradesh/vizag-city-reports-five-more-coronavirus-deaths/article32095606.ece, 2020-07-15
https://www.thehindu.com/news/national/karnataka/iti-to-produce-15-lakh-face-shields-dozens-of-ventilators/article32095578.ece, 2020-07-15
https://www.thehindu.com/news/national/karnataka/govt-to-provide-5000-as-incentive-to-plasma-donors/article32095569.ece, 2020-07-15
https://www.thehindu.com/news/national/andhra-pradesh/collector-orders-opening-of-fever-clinics-in-city/article32095507.ece, 2020-07-15
https://www.thehindu.com/news/national/karnataka/30-shortage-of-doctors-50-fewer-nurses-and-ward-boys-say-pvt-hospitals/article32095495.ece, 2020-07-15
https://www.thehindu.com/news/national/other-states/assam-covid-19-deaths-treble-within-a-fortnight/article32095452.ece, 2020-07-15
https://www.thehindu.com/news/cities/Delhi/capital-showing-positive-trends-in-covid-19-fight/article32095408.ece, 2020-07-15
https://www.thehindu.com/news/cities/Hyderabad/ryots-told-to-grow-crops-in-demand/article32095290.ece, 2020-07-15
https://www.thehindu.com/news/cities/Delhi/service-in-their-blood-delhi-police-constables-turn-plasma-messiahs/article32095275.ece, 2020-07-15
